1.075568725354969501e-03,1.815757132135331631e-03,3.880130439171125545e-09,5.513069918379187584e-04,9.006257168948650360e-04,1.338559435680508614e-03,3.112143604084849358e-04
9.463719325140118599e-04,2.350940369069576263e-03,1.621361123397946358e-03,1.617255504243075848e-03,1.038799993693828583e-03,1.611124258488416672e-03,1.414458849467337132e-03
1.128085714299231768e-04,4.558598387660595108e-09,2.767713449429720640e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,1.745257904985919595e-04
3.314578498248010874e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.178465317934751511e-04,6.002910231472924352e-05,3.753921173910157449e-09,5.835801712237298489e-04
4.714144743047654629e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,1.372761180391535163e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.656741755548864603e-04,3.753921173910157449e-09,7.929681451059877872e-04
9.311664034612476826e-04,2.291560667799785733e-04,3.880130439171125545e-09,2.879272506106644869e-04,3.421817273974170348e-09,2.454789937473833561e-04,8.108544861897826195e-04
2.786153345368802547e-04,5.409351433627307415e-04,3.880130439171125545e-09,5.321066128090023994e-04,3.421817273974170348e-09,3.754073986783623695e-04,1.999284868361428380e-04
3.932286496421966149e-09,1.409456017427146435e-04,3.880130439171125545e-09,3.525660208225644965e-09,1.273341767955571413e-04,3.753921173910157449e-09,1.092086822609417140e-04
3.932286496421966149e-09,3.741976688615977764e-04,4.457857576198875904e-04,1.856122617027722299e-05,2.036897785728797317e-04,9.527528309263288975e-04,5.386737757362425327e-04
3.932286496421966149e-09,4.558598387660595108e-09,1.706700277281925082e-04,5.348563427105545998e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.846553688868880272e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.356334927957504988e-04,2.168756764149293303e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,7.490766583941876888e-04,1.669074117671698332e-04,3.525660208225644965e-09,3.421817273974170348e-09,1.861207420006394386e-04,3.599925246788870936e-09
3.932286496421966149e-09,1.716664264677092433e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,5.781009676866233349e-04,3.599925246788870936e-09
1.991448923945426941e-03,1.895395806059241295e-03,1.062803668901324272e-03,1.014025881886482239e-03,1.313995744567364454e-04,8.924679132178425789e-04,3.599925246788870936e-09
1.197948513436131179e-04,4.558598387660595108e-09,4.294702957849949598e-04,5.650919047184288502e-05,3.421817273974170348e-09,3.753921173910157449e-09,5.561307189054787159e-04
2.449921157676726580e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.764136054087430239e-04,1.376556756440550089e-04,3.753921173910157449e-09,5.263979546725749969e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,5.072563653811812401e-04,1.103254617191851139e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,6.251279410207644105e-05,1.807658991310745478e-04,3.525660208225644965e-09,2.653491974342614412e-04,4.357729339972138405e-04,4.481494252104312181e-04
2.213132247561588883e-04,4.558598387660595108e-09,1.477117766626179218e-04,2.659535093698650599e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.076895932783372700e-04,4.558598387660595108e-09,1.389814860885962844e-04,3.003094752784818411e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.793765986803919077e-04
1.243663951754570007e-03,2.415350638329982758e-03,1.542410696856677532e-03,1.603904878720641136e-03,9.065624908544123173e-04,8.049299940466880798e-04,1.533672446385025978e-03
9.318194934166967869e-04,4.101939266547560692e-04,1.491054426878690720e-04,1.518237986601889133e-04,7.928957347758114338e-04,6.703822291456162930e-04,3.599925246788870936e-09
2.821480447892099619e-04,4.558598387660595108e-09,3.880130439171125545e-09,7.812567055225372314e-04,3.421817273974170348e-09,3.753921173910157449e-09,5.006780847907066345e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.221265760250389576e-03,1.195746124722063541e-03,9.549906098982319236e-05
2.212487306678667665e-04,1.891137799248099327e-04,3.880130439171125545e-09,3.525660208225644965e-09,1.131921671913005412e-04,3.753921173910157449e-09,3.599925246788870936e-09
2.278156171087175608e-04,1.895178720587864518e-04,3.880130439171125545e-09,2.384877734584733844e-04,2.374985342612490058e-04,4.723017336800694466e-04,3.599925246788870936e-09
7.474598824046552181e-04,4.558598387660595108e-09,2.676808799151331186e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,1.947152777574956417e-04,4.762032767757773399e-04,2.365829568589106202e-04,1.612278138054534793e-04,1.450623094569891691e-04,5.755939055234193802e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,6.232947343960404396e-04,3.753921173910157449e-09,1.438120816601440310e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.377152948407456279e-04,3.159965563099831343e-04,2.087707543978467584e-04
1.344050979241728783e-03,2.671145368367433548e-03,1.903156866319477558e-03,1.507755718193948269e-03,8.512315689586102962e-04,1.248084241524338722e-03,1.722026849165558815e-03
1.048495993018150330e-03,1.339328708127140999e-03,8.339242194779217243e-04,7.505630492232739925e-04,9.755880455486476421e-04,1.056513865478336811e-03,6.113732815720140934e-04
1.847281353548169136e-03,1.553099253214895725e-03,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,9.939157171174883842e-04,3.599925246788870936e-09
2.419656811980530620e-04,2.119648997904732823e-04,3.880130439171125545e-09,2.821163798216730356e-04,3.421817273974170348e-09,2.290593693032860756e-04,3.599925246788870936e-09
5.427298019640147686e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.201657796627841890e-04,1.788650406524538994e-04,3.599925246788870936e-09
8.605298353359103203e-04,4.558598387660595108e-09,1.980698143597692251e-04,8.003891562111675739e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.859532833099365234e-04
4.503573291003704071e-04,4.558598387660595108e-09,5.479607498273253441e-04,4.478454065974801779e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.746607158565893769e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,4.789514059666544199e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.580176467541605234e-04
1.568914391100406647e-03,2.469476312398910522e-03,1.742582651786506176e-03,1.701507950201630592e-03,1.296564005315303802e-03,1.267625833861529827e-03,1.626705867238342762e-03
5.488953320309519768e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.069457015953958035e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.870603395625948906e-04
1.766762114129960537e-03,1.690760953351855278e-03,1.704712049104273319e-03,1.504928339272737503e-03,1.059568370692431927e-03,1.155988546088337898e-03,1.228347537107765675e-03
2.154125366359949112e-03,7.101285154931247234e-04,7.312934030778706074e-04,1.365024829283356667e-03,1.031617284752428532e-03,2.650216338224709034e-04,1.496856333687901497e-03
1.129782642237842083e-03,4.558598387660595108e-09,1.660472014918923378e-03,2.651226532179862261e-04,4.350982271716929972e-05,3.988888347521424294e-04,1.233600312843918800e-03
6.563788047060370445e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,4.345166671555489302e-04,3.525660208225644965e-09,3.769375616684556007e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.085818898398429155e-04,4.558598387660595108e-09,3.880130439171125545e-09,7.544737309217453003e-05,3.421817273974170348e-09,1.690430764256234397e-07,3.599925246788870936e-09
1.208571338793262839e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.705728206317871809e-04,3.753921173910157449e-09,2.727250684984028339e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,5.589769571088254452e-04,1.032540574669837952e-03,3.599925246788870936e-09
1.777013996616005898e-03,1.196637284010648727e-03,8.623392786830663681e-04,1.155527657829225063e-03,9.080158779397606850e-04,9.092841064557433128e-04,1.549516106024384499e-03
1.558866701088845730e-03,3.133029676973819733e-04,1.278395997360348701e-03,7.740979781374335289e-04,5.648777587339282036e-04,6.573412101715803146e-04,7.698356057517230511e-04
1.466736139263957739e-04,1.417564461007714272e-03,7.839267491362988949e-04,3.525660208225644965e-09,9.007035987451672554e-04,1.059326343238353729e-03,3.599925246788870936e-09
2.061356790363788605e-03,4.558598387660595108e-09,6.388244801200926304e-04,1.315587782301008701e-03,9.694551699794828892e-04,3.753921173910157449e-09,1.460749888792634010e-03
3.932286496421966149e-09,4.127459833398461342e-04,1.269183587282896042e-03,4.297294071875512600e-04,1.846042723627761006e-04,5.212276009842753410e-04,1.166693982668220997e-03
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.856770974583923817e-04,3.753921173910157449e-09,4.850469995290040970e-04
3.932286496421966149e-09,1.927199773490428925e-04,1.456747646443545818e-03,2.727655810303986073e-04,6.347278249450027943e-04,1.602060277946293354e-03,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,5.437326035462319851e-04,3.525660208225644965e-09,3.444728499744087458e-04,3.753921173910157449e-09,9.404831216670572758e-04
2.776559267658740282e-04,4.558598387660595108e-09,1.607098820386454463e-04,9.363945719087496400e-05,4.341045132605358958e-05,3.753921173910157449e-09,3.368328907527029514e-04
1.967608695849776268e-03,2.383962273597717285e-03,1.202412298880517483e-03,1.408081152476370335e-03,3.389284247532486916e-04,1.174513367004692554e-03,3.386853495612740517e-04
3.932286496421966149e-09,4.558598387660595108e-09,4.694270610343664885e-04,3.525660208225644965e-09,3.106346703134477139e-04,6.356894737109541893e-04,3.599925246788870936e-09
1.057118992321193218e-03,4.558598387660595108e-09,6.563381757587194443e-04,7.939141942188143730e-04,1.984948903555050492e-04,3.188622649759054184e-04,9.563263156451284885e-04
1.156285521574318409e-03,2.253039041534066200e-03,7.961143273860216141e-04,1.359061338007450104e-03,7.242759456858038902e-04,1.377407694235444069e-03,1.456533209420740604e-03
3.757485537789762020e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.867342798504978418e-04,8.118274854496121407e-05,3.753921173910157449e-09,6.364490254782140255e-04
4.229075275361537933e-04,7.930448045954108238e-04,3.880130439171125545e-09,3.525660208225644965e-09,1.017433751258067787e-04,3.753921173910157449e-09,3.599925246788870936e-09
4.623661225195974112e-04,4.558598387660595108e-09,1.237077356108784443e-07,3.791034687310457230e-04,3.272206231486052275e-04,3.753921173910157449e-09,7.727453485131263733e-04
3.166768583469092846e-04,3.881752199959009886e-04,1.906140678329393268e-04,5.205179913900792599e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.541589878499507904e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.827489584684371948e-03,8.988303015939891338e-04,9.014405659399926662e-04,4.081824445165693760e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.040521077811717987e-03
9.313403861597180367e-04,1.157838036306202412e-03,1.096709980629384518e-03,6.415503448806703091e-04,4.322443855926394463e-04,4.845010407734662294e-04,6.715910858474671841e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,8.074775687418878078e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
4.361864121165126562e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
2.361297374591231346e-04,4.558598387660595108e-09,3.880130439171125545e-09,4.415130533743649721e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.956617634277790785e-04
9.259691578336060047e-04,1.482634455896914005e-03,3.234476607758551836e-04,1.731105847284197807e-03,1.204149681143462658e-03,2.725095546338707209e-04,1.163140870630741119e-03
3.932286496421966149e-09,4.558598387660595108e-09,7.124247495085000992e-04,3.525660208225644965e-09,3.421817273974170348e-09,2.551122452132403851e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,2.381681697443127632e-04,2.283809008076786995e-04,2.286669478053227067e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.136922023259103298e-04,3.421817273974170348e-09,2.285464142914861441e-04,1.842548372223973274e-04
3.932286496421966149e-09,4.517341731116175652e-04,3.880130439171125545e-09,4.482824006117880344e-04,3.421817273974170348e-09,2.125749306287616491e-04,3.599925246788870936e-09
6.026570335961878300e-04,2.044708235189318657e-04,3.880130439171125545e-09,3.151039418298751116e-04,1.031248118010807957e-07,2.628975489642471075e-04,3.599925246788870936e-09
4.809840174857527018e-04,1.761991530656814575e-03,6.140277255326509476e-04,1.623008050955832005e-03,1.388074364513158798e-03,1.492795650847256184e-03,1.413794700056314468e-03
4.307454801164567471e-04,2.274353522807359695e-03,1.600214280188083649e-03,4.245265736244618893e-04,1.096074935048818588e-03,1.556589850224554539e-03,4.817324806936085224e-04
1.352115214103832841e-04,4.558598387660595108e-09,3.880130439171125545e-09,7.246409495564876124e-06,3.421817273974170348e-09,1.179083948954939842e-03,3.599925246788870936e-09
2.294328005518764257e-04,1.466829562559723854e-04,3.880130439171125545e-09,3.009563370142132044e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.996981591219082475e-04
1.417113817296922207e-04,4.558598387660595108e-09,4.896885366179049015e-04,6.365923909470438957e-04,4.435005539562553167e-04,2.265132497996091843e-04,3.252700844313949347e-04
3.932286496421966149e-09,4.558598387660595108e-09,1.500404672697186470e-03,4.484888922888785601e-04,1.090224599465727806e-03,2.721812343224883080e-04,3.940372844226658344e-04
3.932286496421966149e-09,5.592150846496224403e-04,6.114927236922085285e-05,3.525660208225644965e-09,3.421817273974170348e-09,6.243849638849496841e-04,3.599925246788870936e-09
3.932286496421966149e-09,3.516964206937700510e-04,1.754742261255159974e-04,3.327912418171763420e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,5.577752599492669106e-04,3.880130439171125545e-09,1.697936968412250280e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
2.111278707161545753e-03,2.770788851194083691e-04,9.341240511275827885e-04,1.139374915510416031e-03,1.261792640434578061e-04,3.753921173910157449e-09,8.427494904026389122e-04
1.185455359518527985e-03,1.054641441442072392e-03,1.086355769075453281e-03,7.279064157046377659e-04,9.593697031959891319e-04,1.204597996547818184e-03,6.809469196014106274e-04
2.242954215034842491e-03,2.655522199347615242e-03,1.984035829082131386e-03,1.811398426070809364e-03,1.478500780649483204e-03,2.025804948061704636e-03,1.797558623366057873e-03
3.932286496421966149e-09,4.558598387660595108e-09,9.395572706125676632e-04,3.128992684651166201e-04,3.867076011374592781e-04,4.488874401431530714e-04,4.091989248991012573e-04
3.932286496421966149e-09,4.558598387660595108e-09,5.995138199068605900e-04,3.340046969242393970e-04,1.198012731038033962e-03,2.240693138446658850e-04,4.988083965145051479e-04
3.932286496421966149e-09,4.734000540338456631e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,5.840855883434414864e-04,3.599925246788870936e-09
7.274561794474720955e-04,4.558598387660595108e-09,1.215317606693133712e-04,4.695516836363822222e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.703920774161815643e-03,1.917213317938148975e-03,1.086931210011243820e-03,1.397591666318476200e-03,9.458607528358697891e-04,1.448866329155862331e-03,1.308665028773248196e-03
1.201065097120590508e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.542054910212755203e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.940660972148180008e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.329463990870863199e-04,3.753921173910157449e-09,3.599925246788870936e-09
6.330132600851356983e-04,2.489385893568396568e-03,1.750963507220149040e-03,8.293078280985355377e-04,1.288088969886302948e-03,1.523271552287042141e-03,9.907410712912678719e-04
2.177137648686766624e-03,5.808317218907177448e-04,9.040466393344104290e-04,1.357540371827781200e-03,1.316353329457342625e-03,2.658133744262158871e-04,1.439055544324219227e-03
1.384192291880026460e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,5.514804506674408913e-04
1.369867473840713501e-03,4.558598387660595108e-09,4.981551901437342167e-04,1.197426812723278999e-03,8.517664973624050617e-04,1.092260587029159069e-03,7.706885808147490025e-04
1.940691261552274227e-03,1.790042966604232788e-03,1.738928374834358692e-03,1.454267068766057491e-03,1.215168973430991173e-03,1.698086271062493324e-03,7.937534246593713760e-04
3.932286496421966149e-09,4.558598387660595108e-09,4.573336045723408461e-04,3.525660208225644965e-09,3.421817273974170348e-09,7.232604548335075378e-04,3.599925246788870936e-09
3.227965207770466805e-04,4.558598387660595108e-09,1.340777816949412227e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,2.272729907417669892e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.611051848158240318e-03,3.389355551917105913e-04,1.447806949727237225e-03,1.519463839940726757e-03,1.251063658855855465e-03,1.795912627130746841e-03,1.511446433141827583e-03
2.130433276761323214e-04,2.672656555660068989e-04,1.113920123316347599e-03,9.984958451241254807e-04,4.604019341059029102e-04,2.985724422615021467e-04,6.925050984136760235e-04
5.053274799138307571e-04,3.467647184152156115e-04,3.480490995571017265e-04,4.456411988940089941e-04,1.140462991315871477e-04,6.189170526340603828e-04,4.705860046669840813e-04
3.932286496421966149e-09,5.558147677220404148e-04,1.315564732067286968e-03,3.525660208225644965e-09,2.333022857783362269e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.570215914398431778e-03,4.558598387660595108e-09,3.873639798257499933e-04,1.064391923137009144e-03,1.079568057321012020e-03,3.753921173910157449e-09,1.221836777403950691e-03
3.483216278254985809e-04,4.558598387660595108e-09,1.766456989571452141e-04,2.302560169482603669e-04,1.177794620161876082e-04,1.258213014807552099e-04,3.599925246788870936e-09
7.481159991584718227e-04,6.562901544384658337e-04,8.249521488323807716e-04,1.314749242737889290e-03,3.421817273974170348e-09,3.753921173910157449e-09,6.127658416517078876e-04
3.458197752479463816e-04,4.558598387660595108e-09,1.531168090878054500e-04,8.667619840707629919e-05,3.421817273974170348e-09,3.753921173910157449e-09,2.194232511101290584e-04
1.089560100808739662e-03,1.535762101411819458e-03,5.555699463002383709e-04,1.158797531388700008e-03,8.488001185469329357e-04,7.671301136724650860e-04,8.629774092696607113e-04
3.932286496421966149e-09,4.558598387660595108e-09,1.746988855302333832e-04,3.525660208225644965e-09,3.407741023693233728e-04,1.124723115935921669e-03,3.599925246788870936e-09
1.528158172732219100e-04,4.558598387660595108e-09,1.420619955752044916e-04,4.217703826725482941e-04,1.098646243917755783e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.518242010613903403e-05,3.525660208225644965e-09,2.304566733073443174e-04,3.753921173910157449e-09,4.397752054501324892e-04
1.515405892860144377e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.509894013404846191e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.691600286401808262e-04,1.720863510854542255e-03,1.113704405725002289e-03,8.042288827709853649e-04,4.504097450990229845e-04,1.190148759633302689e-03,8.855449268594384193e-04
3.932286496421966149e-09,4.558598387660595108e-09,5.100319394841790199e-04,2.946736931335180998e-04,6.833700463175773621e-04,1.624597469344735146e-03,4.940517246723175049e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.659307549241930246e-04,3.585634985938668251e-04,2.147399645764380693e-04,3.599925246788870936e-09
3.776576777454465628e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.407683689147233963e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,4.161393444519490004e-04,2.021731779677793384e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.889627987518906593e-04,1.925719087012112141e-03,5.884448764845728874e-04,1.540570869110524654e-03,6.495875422842800617e-04,1.015047309920191765e-03,8.055603248067200184e-04
3.932286496421966149e-09,1.926530967466533184e-03,1.802926068194210529e-03,3.525660208225644965e-09,7.163957343436777592e-04,1.754760160110890865e-03,8.754673181101679802e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.175356956082396209e-04,5.869175074622035027e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,4.693954833783209324e-04,3.525660208225644965e-09,3.421817273974170348e-09,4.397674347274005413e-04,3.599925246788870936e-09
3.532981500029563904e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,7.054609013721346855e-04
1.206171145895496011e-04,4.558598387660595108e-09,1.084651448763906956e-04,5.052366177551448345e-04,3.421817273974170348e-09,2.336791658308357000e-04,6.379165570251643658e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.966870622709393501e-04,3.421817273974170348e-09,2.199264999944716692e-04,3.113937273155897856e-04
6.848294287919998169e-04,2.314564626431092620e-04,3.880130439171125545e-09,8.683399064466357231e-04,3.421817273974170348e-09,2.114574162987992167e-04,3.599925246788870936e-09
3.932286496421966149e-09,5.610305233858525753e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
2.944860898423939943e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.949700283352285624e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.277187111554667354e-04,1.617807778529822826e-03,1.832562033087015152e-03,2.517347456887364388e-04,1.350299571640789509e-03,1.490352675318717957e-03,6.719212979078292847e-04
2.198497299104928970e-03,1.263437909074127674e-03,1.073650084435939789e-03,1.348578603938221931e-03,1.129853888414800167e-03,5.414134939201176167e-04,1.400777953676879406e-03
6.732928450219333172e-04,7.962685776874423027e-04,1.529519067844375968e-04,5.612205131910741329e-04,3.678660432342439890e-04,1.715696416795253754e-04,6.379885016940534115e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.623693482950329781e-04,3.984521317761391401e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.059827966149896383e-04,2.562752924859523773e-04,2.215810673078522086e-04,2.602149907033890486e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.843657228164374828e-04,1.323786273133009672e-04,4.664415901061147451e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.031525753205642104e-04,3.753921173910157449e-09,5.360462237149477005e-04
1.732253353111445904e-03,2.893120690714567900e-04,9.103214251808822155e-04,1.156354323029518127e-03,1.066561206243932247e-03,1.075021646101959050e-04,1.555007300339639187e-03
3.932286496421966149e-09,1.725432375678792596e-04,3.109435201622545719e-04,3.525660208225644965e-09,1.097622225643135607e-04,1.401946065016090870e-04,2.065234730252996087e-04
5.431886529549956322e-04,1.898852991871535778e-03,3.880130439171125545e-09,4.278302076272666454e-04,2.804818213917315006e-04,5.804988322779536247e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.957389319315552711e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,1.667301869019865990e-03,7.011488196440041065e-04,2.524438896216452122e-04,3.753921173910157449e-09,3.599925246788870936e-09
5.364248645491898060e-04,8.437589858658611774e-04,8.013106416910886765e-04,3.525660208225644965e-09,5.899323878111317754e-05,9.698792127892374992e-04,5.793020245619118214e-04
1.272692170459777117e-04,4.558598387660595108e-09,3.390712954569607973e-04,3.825124586001038551e-04,1.515763287898153067e-04,3.753921173910157449e-09,3.599925246788870936e-09
5.547619002754800022e-05,2.268988901050761342e-04,3.880130439171125545e-09,2.081906859530135989e-04,3.421817273974170348e-09,2.253467537229880691e-04,3.599925246788870936e-09
1.755436416715383530e-03,6.423979066312313080e-04,1.046364544890820980e-03,1.520307618193328381e-03,1.317900721915066242e-03,6.385619635693728924e-04,1.397624844685196877e-03
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,5.404395633377134800e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.202346102218143642e-04,1.406160008627921343e-04,3.880130439171125545e-09,2.201841125497594476e-04,3.421817273974170348e-09,2.648086228873580694e-04,3.599925246788870936e-09
1.831565983593463898e-03,1.141632557846605778e-03,1.145331538282334805e-03,1.692255958914756775e-03,1.198880490846931934e-03,1.248002634383738041e-03,1.594123430550098419e-03
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.057625970337539911e-04,1.114800223149359226e-03,1.224850857397541404e-04,3.162786888424307108e-04
3.932286496421966149e-09,3.210926952306181192e-04,1.183651911560446024e-04,3.525660208225644965e-09,2.085198939312249422e-04,3.774889628402888775e-04,3.045501944143325090e-04
3.932286496421966149e-09,4.558598387660595108e-09,2.534068189561367035e-04,3.525660208225644965e-09,2.663360210135579109e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,1.071082777343690395e-03,3.599925246788870936e-09
1.354027626803144813e-04,7.101095397956669331e-04,1.058682566508650780e-03,9.419410489499568939e-04,3.421817273974170348e-09,8.010709425434470177e-04,3.599925246788870936e-09
3.932286496421966149e-09,2.857750805560499430e-04,1.414175785612314939e-04,1.611272018635645509e-04,3.421817273974170348e-09,1.713824603939428926e-04,3.599925246788870936e-09
1.517650205641984940e-03,2.278673229739069939e-03,8.282361668534576893e-04,1.758254365995526314e-03,1.196216209791600704e-03,1.861608121544122696e-03,1.548755681142210960e-03
5.543730221688747406e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.127102488884702325e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.577327348059043288e-04,3.753921173910157449e-09,1.332434592768549919e-03
3.932286496421966149e-09,4.558598387660595108e-09,3.639168280642479658e-04,1.612136402400210500e-04,6.673503230558708310e-05,3.106107760686427355e-04,3.801276616286486387e-04
3.460189618635922670e-04,4.558598387660595108e-09,5.146957701072096825e-04,1.955831830855458975e-04,3.088990342803299427e-04,4.519551293924450874e-04,3.599925246788870936e-09
2.559989516157656908e-04,6.867113552289083600e-05,1.611628977116197348e-04,1.697266125120222569e-04,3.421817273974170348e-09,4.008789255749434233e-04,3.599925246788870936e-09
1.427980954758822918e-03,3.844442544505000114e-04,3.880130439171125545e-09,1.005340483970940113e-03,1.273274538107216358e-03,3.753921173910157449e-09,1.229756046086549759e-03
1.032854925142601132e-04,4.558598387660595108e-09,1.338960573775693774e-04,1.643307914491742849e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
